RRintv,BeatLabel,EpiLabel
0.75599999999985812, N,N
0.74400000000014188, N,N
0.74000000000023647, N,N
0.73999999999978172, N,N
0.74000000000023647, N,N
0.75999999999976353, N,N
0.75599999999985812, N,N
0.74800000000004729, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.74800000000004729, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.74400000000014188, N,N
0.7680000000000291, N,N
0.77999999999974534, N,N
0.7840000000001055, N,N
0.78800000000001091, N,N
0.7840000000001055, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.79199999999991633, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.8000000000001819, N,N
0.79599999999982174, N,N
0.78800000000001091, N,N
0.79199999999991633, N,N
0.78800000000001091, N,N
0.77599999999983993, N,N
0.79200000000037107, N,N
0.78800000000001091, N,N
0.77599999999983993, N,N
0.78000000000020009, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.75599999999985812, N,N
0.75599999999985812, N,N
0.75199999999995271, N,N
0.75600000000031287, N,N
0.75199999999995271, N,N
0.74399999999968713, N,N
0.74000000000023647, N,N
0.74400000000014188, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.75199999999995271, N,N
0.7680000000000291, N,N
0.76399999999966894, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.7680000000000291, N,N
0.75600000000031287, N,N
0.75199999999995271, N,N
0.7680000000000291, N,N
0.75999999999976353, N,N
0.75600000000031287, N,N
0.77999999999974534, N,N
0.7840000000001055, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.75999999999976353, N,N
0.75600000000031287, N,N
0.76399999999966894, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.7680000000000291, N,N
0.75600000000031287, N,N
0.77599999999983993, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.41600000000016735, N,N
1.1319999999996071, N,N
0.77600000000029468, N,N
0.77599999999983993, N,N
0.79199999999991633, N,N
0.78800000000001091, N,N
0.77600000000029468, N,N
0.79199999999991633, N,N
0.77999999999974534, N,N
0.78000000000020009, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.80400000000008731, N,N
0.81199999999989814, N,N
0.8000000000001819, N,N
0.79599999999982174, N,N
0.79199999999991633, N,N
0.7840000000001055, N,N
0.79199999999991633, N,N
0.81199999999989814, N,N
0.79600000000027649, N,N
0.79999999999972715, N,N
0.79199999999991633, N,N
0.76000000000021828, N,N
0.77199999999993452, N,N
0.77599999999983993, N,N
0.7680000000000291, N,N
0.76000000000021828, N,N
0.77599999999983993, N,N
0.77600000000029468, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.75599999999985812, N,N
0.76000000000021828, N,N
0.7680000000000291, N,N
0.77599999999983993, N,N
0.77199999999993452, N,N
0.76000000000021828, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.75999999999976353, N,N
0.7319999999999709, N,N
0.75199999999995271, N,N
0.7680000000000291, N,N
0.74800000000004729, N,N
0.76400000000012369, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.77599999999983993, N,N
0.78000000000020009, N,N
0.77999999999974534, N,N
0.78800000000001091, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.78000000000020009, N,N
0.77999999999974534, N,N
0.77200000000038926, N,N
0.77999999999974534, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.79199999999991633, N,N
0.79600000000027649, N,N
0.79199999999991633, N,N
0.77199999999993452, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.7840000000001055, N,N
0.79199999999991633, N,N
0.7840000000001055, N,N
0.42799999999988358, N,N
1.1279999999997017, N,N
0.78000000000020009, N,N
0.77599999999983993, N,N
0.77600000000029468, N,N
0.77599999999983993, N,N
0.7840000000001055, N,N
0.77599999999983993, N,N
0.79199999999991633, N,N
0.80799999999999272, N,N
0.79600000000027649, N,N
0.79599999999982174, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.7840000000001055, N,N
0.75999999999976353, N,N
0.74800000000004729, N,N
0.76000000000021828, N,N
0.75599999999985812, N,N
0.74400000000014188, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.75999999999976353, N,N
0.77600000000029468, N,N
0.79199999999991633, N,N
0.75999999999976353, N,N
0.76400000000012369, N,N
0.77599999999983993, N,N
0.75600000000031287, N,N
0.75199999999995271, N,N
0.76399999999966894, N,N
0.75600000000031287, N,N
0.75199999999995271, N,N
0.75599999999985812, N,N
0.75199999999995271, N,N
0.78000000000020009, N,N
0.77999999999974534, N,N
0.77600000000029468, N,N
0.7840000000001055, N,N
0.78800000000001091, N,N
0.77599999999983993, N,N
0.79199999999991633, N,N
0.79599999999982174, N,N
0.8000000000001819, N,N
0.79199999999991633, N,N
0.8000000000001819, N,N
0.79199999999991633, N,N
0.77599999999983993, N,N
0.79600000000027649, N,N
0.76399999999966894, N,N
0.77200000000038926, N,N
0.78399999999965075, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.75600000000031287, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.75599999999985812, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.76400000000012369, N,N
0.43600000000014916, N,N
1.1119999999996253, N,N
0.77600000000029468, N,N
0.77599999999983993, N,N
0.79599999999982174, N,N
0.77600000000029468, N,N
0.7680000000000291, N,N
0.78800000000001091, N,N
0.79599999999982174, N,N
0.79199999999991633, N,N
0.7840000000001055, N,N
0.79199999999991633, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.74800000000004729, N,N
0.74000000000023647, N,N
0.74399999999968713, N,N
0.74400000000014188, N,N
0.73599999999987631, N,N
0.72800000000006548, N,N
0.74800000000004729, N,N
0.74400000000014188, N,N
0.74399999999968713, N,N
0.74000000000023647, N,N
0.75599999999985812, N,N
0.75599999999985812, N,N
0.77600000000029468, N,N
0.7840000000001055, N,N
0.79599999999982174, N,N
0.7840000000001055, N,N
0.75599999999985812, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.77199999999993452, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.74800000000004729, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.78000000000020009, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.77599999999983993, N,N
0.78000000000020009, N,N
0.76399999999966894, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.78000000000020009, N,N
0.75599999999985812, N,N
0.76000000000021828, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.75999999999976353, N,N
0.77200000000038926, N,N
0.78799999999955617, N,N
0.76400000000012369, N,N
0.77600000000029468, N,N
0.78399999999965075, N,N
0.77199999999993452, N,N
0.75600000000031287, N,N
0.7840000000001055, N,N
0.76799999999957436, N,N
0.77200000000038926, N,N
0.77599999999983993, N,N
0.7680000000000291, N,N
0.76400000000012369, N,N
0.76399999999966894, N,N
0.75199999999995271, N,N
0.75600000000031287, N,N
0.7680000000000291, N,N
0.74800000000004729, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.75599999999985812, N,N
0.75999999999976353, N,N
0.7680000000000291, N,N
0.75600000000031287, N,N
0.76399999999966894, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.77599999999983993, N,N
0.78800000000001091, N,N
0.75600000000031287, N,N
0.76799999999957436, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.75599999999985812, N,N
0.75999999999976353, N,N
0.75199999999995271, N,N
0.76000000000021828, N,N
0.78800000000001091, N,N
0.78000000000020009, N,N
0.77999999999974534, N,N
0.79199999999991633, N,N
0.79199999999991633, N,N
0.78000000000020009, N,N
0.80400000000008731, N,N
0.77999999999974534, N,N
0.78800000000001091, N,N
0.80400000000008731, N,N
0.79600000000027649, N,N
0.77199999999993452, N,N
0.75999999999976353, N,N
0.77199999999993452, N,N
0.7680000000000291, N,N
0.76000000000021828, N,N
0.77999999999974534, N,N
0.7840000000001055, N,N
0.77599999999983993, N,N
0.7840000000001055, N,N
0.7840000000001055, N,N
0.79599999999982174, N,N
0.78000000000020009, N,N
0.78000000000020009, N,N
0.79599999999982174, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.79599999999982174, N,N
0.79600000000027649, N,N
0.77599999999983993, N,N
0.78000000000020009, N,N
0.78399999999965075, N,N
0.76000000000021828, N,N
0.76400000000012369, N,N
0.75199999999995271, N,N
0.7680000000000291, N,N
0.75999999999976353, N,N
0.74800000000004729, N,N
0.74400000000014188, N,N
0.74800000000004729, N,N
0.74800000000004729, N,N
0.74399999999968713, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.42000000000007276, N,N
1.0999999999999091, N,N
0.77599999999983993, N,N
0.76000000000021828, N,N
0.78000000000020009, N,N
0.78800000000001091, N,N
0.77999999999974534, N,N
0.77599999999983993, N,N
0.7840000000001055, N,N
0.78800000000001091, N,N
0.7840000000001055, N,N
0.77599999999983993, N,N
0.7840000000001055, N,N
0.79599999999982174, N,N
0.79200000000037107, N,N
0.78399999999965075, N,N
0.79200000000037107, N,N
0.79199999999991633, N,N
0.76400000000012369, N,N
0.75999999999976353, N,N
0.77599999999983993, N,N
0.75199999999995271, N,N
0.76000000000021828, N,N
0.77199999999993452, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.78000000000020009, N,N
0.77599999999983993, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.75599999999985812, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.77199999999993452, N,N
0.77599999999983993, N,N
0.78000000000020009, N,N
0.79599999999982174, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.77600000000029468, N,N
0.75999999999976353, N,N
0.75199999999995271, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.75999999999976353, N,N
0.75199999999995271, N,N
0.75600000000031287, N,N
0.77199999999993452, N,N
0.77599999999983993, N,N
0.76400000000012369, N,N
0.76399999999966894, N,N
0.7680000000000291, N,N
0.75600000000031287, N,N
0.76399999999966894, N,N
0.74400000000014188, N,N
0.74400000000014188, N,N
0.74400000000014188, N,N
0.73999999999978172, N,N
0.7319999999999709, N,N
0.73599999999987631, N,N
0.73600000000033106, N,N
0.74399999999968713, N,N
0.75199999999995271, N,N
0.75199999999995271, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.75599999999985812, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.74000000000023647, N,N
0.74399999999968713, N,N
0.74800000000004729, N,N
0.72800000000006548, N,N
0.7319999999999709, N,N
0.74000000000023647, N,N
0.73599999999987631, N,N
0.72800000000006548, N,N
0.72800000000006548, N,N
0.7159999999998945, N,N
0.7159999999998945, N,N
0.70800000000008367, N,N
0.71199999999998909, N,N
0.7159999999998945, N,N
0.70000000000027285, N,N
0.70799999999962893, N,N
0.71199999999998909, N,N
0.70000000000027285, N,N
0.6999999999998181, N,N
0.70800000000008367, N,N
0.70400000000017826, N,N
0.6999999999998181, N,N
0.6999999999998181, N,N
0.68800000000010186, N,N
0.69200000000000728, N,N
0.69599999999991269, N,N
0.70000000000027285, N,N
0.6999999999998181, N,N
0.70400000000017826, N,N
0.70800000000008367, N,N
0.69200000000000728, N,N
0.71199999999998909, N,N
0.7159999999998945, N,N
0.70800000000008367, N,N
0.71999999999979991, N,N
0.71999999999979991, N,N
0.71600000000034925, N,N
0.7319999999999709, N,N
0.71999999999979991, N,N
0.7319999999999709, N,N
0.74400000000014188, N,N
0.73999999999978172, N,N
0.75600000000031287, N,N
0.76399999999966894, N,N
0.78000000000020009, N,N
0.79599999999982174, N,N
0.80400000000008731, N,N
0.80400000000008731, N,N
0.80799999999999272, N,N
0.79599999999982174, N,N
0.80799999999999272, N,N
0.82000000000016371, N,N
0.8160000000002583, N,N
0.82399999999961437, N,N
0.82400000000006912, N,N
0.82400000000006912, N,N
0.83199999999987995, N,N
0.81200000000035288, N,N
0.82399999999961437, N,N
0.8160000000002583, N,N
0.78800000000001091, N,N
0.75199999999995271, N,N
0.78000000000020009, N,N
0.75199999999995271, N,N
0.75999999999976353, N,N
0.77599999999983993, N,N
0.75600000000031287, N,N
0.77999999999974534, N,N
0.79600000000027649, N,N
0.79599999999982174, N,N
0.79199999999991633, N,N
0.79600000000027649, N,N
0.77599999999983993, N,N
0.7680000000000291, N,N
0.431999999999789, N,N
1.0840000000002874, N,N
0.75999999999976353, N,N
0.74000000000023647, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.77599999999983993, N,N
0.77600000000029468, N,N
0.78800000000001091, N,N
0.79599999999982174, N,N
0.8000000000001819, N,N
0.80399999999963256, N,N
0.81200000000035288, N,N
0.82399999999961437, N,N
0.80799999999999272, N,N
0.8160000000002583, N,N
0.82000000000016371, N,N
0.81999999999970896, N,N
0.8160000000002583, N,N
0.82799999999997453, N,N
0.79199999999991633, N,N
0.77199999999993452, N,N
0.80400000000008731, N,N
0.79199999999991633, N,N
0.77599999999983993, N,N
0.80400000000008731, N,N
0.82000000000016371, N,N
0.79199999999991633, N,N
0.80799999999999272, N,N
0.8000000000001819, N,N
0.77599999999983993, N,N
0.79599999999982174, N,N
0.7840000000001055, N,N
0.78000000000020009, N,N
0.79999999999972715, N,N
0.81200000000035288, N,N
0.80799999999999272, N,N
0.78399999999965075, N,N
0.7840000000001055, N,N
0.77599999999983993, N,N
0.7680000000000291, N,N
0.75600000000031287, N,N
0.7680000000000291, N,N
0.77999999999974534, N,N
0.78000000000020009, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.78000000000020009, N,N
0.78800000000001091, N,N
0.78799999999955617, N,N
0.78000000000020009, N,N
0.43600000000014916, N,N
1.1079999999997199, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.74800000000004729, N,N
0.75599999999985812, N,N
0.78800000000001091, N,N
0.78000000000020009, N,N
0.78800000000001091, N,N
0.79999999999972715, N,N
0.78800000000001091, N,N
0.78000000000020009, N,N
0.8000000000001819, N,N
0.79999999999972715, N,N
0.80799999999999272, N,N
0.80400000000008731, N,N
0.81199999999989814, N,N
0.81199999999989814, N,N
0.81200000000035288, N,N
0.79599999999982174, N,N
0.81599999999980355, N,N
0.83200000000033469, N,N
0.81999999999970896, N,N
0.82000000000016371, N,N
0.82799999999997453, N,N
0.81199999999989814, N,N
0.81200000000035288, N,N
0.77599999999983993, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.78800000000001091, N,N
0.7680000000000291, N,N
0.76399999999966894, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.76399999999966894, N,N
0.75199999999995271, N,N
0.75600000000031287, N,N
0.77199999999993452, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.75999999999976353, N,N
0.75600000000031287, N,N
0.75199999999995271, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.77199999999993452, N,N
0.7840000000001055, N,N
0.78399999999965075, N,N
0.77600000000029468, N,N
0.76400000000012369, N,N
0.75999999999976353, N,N
0.75599999999985812, N,N
0.76000000000021828, N,N
0.74800000000004729, N,N
0.76399999999966894, N,N
0.78800000000001091, N,N
0.7840000000001055, N,N
0.7840000000001055, N,N
0.79199999999991633, N,N
0.79199999999991633, N,N
0.78800000000001091, N,N
0.80799999999999272, N,N
0.80400000000008731, N,N
0.8000000000001819, N,N
0.81999999999970896, N,N
0.82400000000006912, N,N
0.81199999999989814, N,N
0.8000000000001819, N,N
0.79599999999982174, N,N
0.7840000000001055, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.74399999999968713, N,N
0.74800000000004729, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.75199999999995271, N,N
0.77200000000038926, N,N
0.77599999999983993, N,N
0.77199999999993452, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.8000000000001819, N,N
0.79199999999991633, N,N
0.78800000000001091, N,N
0.79999999999972715, N,N
0.80799999999999272, N,N
0.79200000000037107, N,N
0.77199999999993452, N,N
0.76399999999966894, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.76000000000021828, N,N
0.75599999999985812, N,N
0.75600000000031287, N,N
0.75599999999985812, N,N
0.77999999999974534, N,N
0.74400000000014188, N,N
0.75599999999985812, N,N
0.7680000000000291, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.77600000000029468, N,N
0.76399999999966894, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.77599999999983993, N,N
0.7680000000000291, N,N
0.79199999999991633, N,N
0.7840000000001055, N,N
0.77999999999974534, N,N
0.76400000000012369, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.77599999999983993, N,N
0.75199999999995271, N,N
0.76000000000021828, N,N
0.79199999999991633, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.77600000000029468, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.77199999999993452, N,N
0.75999999999976353, N,N
0.75600000000031287, N,N
0.77199999999993452, N,N
0.78399999999965075, N,N
0.7840000000001055, N,N
0.78800000000001091, N,N
0.78800000000001091, N,N
0.79600000000027649, N,N
0.80399999999963256, N,N
0.79200000000037107, N,N
0.79599999999982174, N,N
0.80799999999999272, N,N
0.8000000000001819, N,N
0.77999999999974534, N,N
0.77199999999993452, N,N
0.75199999999995271, N,N
0.74400000000014188, N,N
0.76400000000012369, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.75599999999985812, N,N
0.77199999999993452, N,N
0.74000000000023647, N,N
0.74800000000004729, N,N
0.75199999999995271, N,N
0.7319999999999709, N,N
0.74800000000004729, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.79199999999991633, N,N
0.79999999999972715, N,N
0.8000000000001819, N,N
0.80400000000008731, N,N
0.80799999999999272, N,N
0.82000000000016371, N,N
0.81199999999989814, N,N
0.80400000000008731, N,N
0.80399999999963256, N,N
0.79200000000037107, N,N
0.77199999999993452, N,N
0.79999999999972715, N,N
0.7840000000001055, N,N
0.75599999999985812, N,N
0.78000000000020009, N,N
0.7840000000001055, N,N
0.7680000000000291, N,N
0.77999999999974534, N,N
0.78000000000020009, N,N
0.75999999999976353, N,N
0.76400000000012369, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.75199999999995271, N,N
0.76400000000012369, N,N
0.78800000000001091, N,N
0.79199999999991633, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.74800000000004729, N,N
0.75999999999976353, N,N
0.75200000000040745, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.75599999999985812, N,N
0.7680000000000291, N,N
0.74800000000004729, N,N
0.76399999999966894, N,N
0.77600000000029468, N,N
0.75999999999976353, N,N
0.79200000000037107, N,N
0.78399999999965075, N,N
0.75199999999995271, N,N
0.77200000000038926, N,N
0.7680000000000291, N,N
0.75599999999985812, N,N
0.77999999999974534, N,N
0.75600000000031287, N,N
0.75199999999995271, N,N
0.7680000000000291, N,N
0.77599999999983993, N,N
0.76400000000012369, N,N
0.7840000000001055, N,N
0.78800000000001091, N,N
0.80399999999963256, N,N
0.8160000000002583, N,N
0.80400000000008731, N,N
0.79599999999982174, N,N
0.78000000000020009, N,N
0.76799999999957436, N,N
0.77600000000029468, N,N
0.77999999999974534, N,N
0.76400000000012369, N,N
0.78000000000020009, N,N
0.77199999999993452, N,N
0.75999999999976353, N,N
0.75199999999995271, N,N
0.76400000000012369, N,N
0.74000000000023647, N,N
0.74800000000004729, N,N
0.76399999999966894, N,N
0.75199999999995271, N,N
0.75600000000031287, N,N
0.75999999999976353, N,N
0.74800000000004729, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.77199999999993452, N,N
0.79199999999991633, N,N
0.77199999999993452, N,N
0.7840000000001055, N,N
0.79599999999982174, N,N
0.7840000000001055, N,N
0.79199999999991633, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.76000000000021828, N,N
0.7680000000000291, N,N
0.75999999999976353, N,N
0.76400000000012369, N,N
0.7840000000001055, N,N
0.77999999999974534, N,N
0.77199999999993452, N,N
0.79200000000037107, N,N
0.77599999999983993, N,N
0.76400000000012369, N,N
0.76399999999966894, N,N
0.78800000000001091, N,N
0.76000000000021828, N,N
0.76400000000012369, N,N
0.79999999999972715, N,N
0.78000000000020009, N,N
0.78399999999965075, N,N
0.77600000000029468, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.77199999999993452, N,N
0.78000000000020009, N,N
0.79999999999972715, N,N
0.80799999999999272, N,N
0.7680000000000291, N,N
0.78000000000020009, N,N
0.77999999999974534, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.7680000000000291, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.76000000000021828, N,N
0.79599999999982174, N,N
0.79600000000027649, N,N
0.77599999999983993, N,N
0.79199999999991633, N,N
0.79200000000037107, N,N
0.79199999999991633, N,N
0.79999999999972715, N,N
0.79600000000027649, N,N
0.77599999999983993, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.76000000000021828, N,N
0.77599999999983993, N,N
0.76400000000012369, N,N
0.76399999999966894, N,N
0.77600000000029468, N,N
0.77199999999993452, N,N
0.75599999999985812, N,N
0.78000000000020009, N,N
0.78399999999965075, N,N
0.77600000000029468, N,N
0.79599999999982174, N,N
0.42399999999997817, N,N
1.1400000000003274, N,N
0.77599999999983993, N,N
0.77599999999983993, N,N
0.77600000000029468, N,N
0.75599999999985812, N,N
0.77599999999983993, N,N
0.7680000000000291, N,N
0.75199999999995271, N,N
0.76000000000021828, N,N
0.75599999999985812, N,N
0.75199999999995271, N,N
0.75199999999995271, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.76400000000012369, N,N
0.75999999999976353, N,N
0.76400000000012369, N,N
0.78800000000001091, N,N
0.77599999999983993, N,N
0.76400000000012369, N,N
0.78800000000001091, N,N
0.78000000000020009, N,N
0.76399999999966894, N,N
0.75200000000040745, N,N
0.75199999999995271, N,N
0.75999999999976353, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.7680000000000291, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.77599999999983993, N,N
0.75999999999976353, N,N
0.75600000000031287, N,N
0.7680000000000291, N,N
0.76399999999966894, N,N
0.74400000000014188, N,N
0.76000000000021828, N,N
0.7680000000000291, N,N
0.75199999999995271, N,N
0.7680000000000291, N,N
0.78800000000001091, N,N
0.77199999999993452, N,N
0.78399999999965075, N,N
0.78800000000001091, N,N
0.76400000000012369, N,N
0.77199999999993452, N,N
0.77600000000029468, N,N
0.76399999999966894, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.75600000000031287, N,N
0.75599999999985812, N,N
0.76000000000021828, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.7680000000000291, N,N
0.75599999999985812, N,N
0.77199999999993452, N,N
0.78800000000001091, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.77599999999983993, N,N
0.77199999999993452, N,N
0.7680000000000291, N,N
0.78000000000020009, N,N
0.79199999999991633, N,N
0.79199999999991633, N,N
0.77599999999983993, N,N
0.78000000000020009, N,N
0.79199999999991633, N,N
0.77600000000029468, N,N
0.76399999999966894, N,N
0.78800000000001091, N,N
0.79199999999991633, N,N
0.7680000000000291, N,N
0.77200000000038926, N,N
0.76399999999966894, N,N
0.74800000000004729, N,N
0.75199999999995271, N,N
0.77199999999993452, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.75600000000031287, N,N
0.75999999999976353, N,N
0.74800000000004729, N,N
0.74800000000004729, N,N
0.73599999999987631, N,N
0.75199999999995271, N,N
0.74800000000004729, N,N
0.74400000000014188, N,N
0.76000000000021828, N,N
0.75999999999976353, N,N
0.74800000000004729, N,N
0.75999999999976353, N,N
0.76000000000021828, N,N
0.74800000000004729, N,N
0.75599999999985812, N,N
0.77600000000029468, N,N
0.77199999999993452, N,N
0.77599999999983993, N,N
0.78800000000001091, N,N
0.7840000000001055, N,N
0.7840000000001055, N,N
0.77999999999974534, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.78800000000001091, N,N
0.7680000000000291, N,N
0.76400000000012369, N,N
0.78399999999965075, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.76000000000021828, N,N
0.75599999999985812, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.76799999999957436, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.77199999999993452, N,N
0.78800000000001091, N,N
0.76399999999966894, N,N
0.77600000000029468, N,N
0.77999999999974534, N,N
0.79199999999991633, N,N
0.7840000000001055, N,N
0.79199999999991633, N,N
0.8000000000001819, N,N
0.8000000000001819, N,N
0.80799999999999272, N,N
0.79999999999972715, N,N
0.80400000000008731, N,N
0.80799999999999272, N,N
0.78800000000001091, N,N
0.76000000000021828, N,N
0.78399999999965075, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.7840000000001055, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.7680000000000291, N,N
0.76400000000012369, N,N
0.76399999999966894, N,N
0.75600000000031287, N,N
0.75999999999976353, N,N
0.75199999999995271, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.77600000000029468, N,N
0.78800000000001091, N,N
0.80399999999963256, N,N
0.80799999999999272, N,N
0.82000000000016371, N,N
0.82799999999997453, N,N
0.82799999999997453, N,N
0.8160000000002583, N,N
0.78800000000001091, N,N
0.76799999999957436, N,N
0.77200000000038926, N,N
0.75999999999976353, N,N
0.74800000000004729, N,N
0.75599999999985812, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.77599999999983993, N,N
0.74800000000004729, N,N
0.75999999999976353, N,N
0.77200000000038926, N,N
0.75599999999985812, N,N
0.74800000000004729, N,N
0.7680000000000291, N,N
0.75999999999976353, N,N
0.75199999999995271, N,N
0.75600000000031287, N,N
0.76399999999966894, N,N
0.76000000000021828, N,N
0.75199999999995271, N,N
0.75599999999985812, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.74800000000004729, N,N
0.74800000000004729, N,N
0.77599999999983993, N,N
0.76400000000012369, N,N
0.77999999999974534, N,N
0.78800000000001091, N,N
0.79199999999991633, N,N
0.79200000000037107, N,N
0.79999999999972715, N,N
0.80400000000008731, N,N
0.82400000000006912, N,N
0.81999999999970896, N,N
0.81200000000035288, N,N
0.81999999999970896, N,N
0.81200000000035288, N,N
0.79999999999972715, N,N
0.81199999999989814, N,N
0.80799999999999272, N,N
0.77199999999993452, N,N
0.79600000000027649, N,N
0.77999999999974534, N,N
0.76000000000021828, N,N
