RRintv,BeatLabel,EpiLabel
0.99599999999918509, N,N
1.0400000000008731, N,N
1.0279999999984284, N,N
1.0120000000024447, N,N
1.0040000000008149, N,N
1.0199999999967986, N,N
1.0360000000000582, N,N
1.0, N,N
0.98799999999755528, N,N
1.0240000000048894, N,N
1.0400000000008731, N,N
1.0, N,N
1.0039999999935389, N,N
1.0240000000048894, N,N
1.0199999999967986, N,N
1.0080000000016298, N,N
0.97600000000238651, N,N
1.0199999999967986, N,N
1.0279999999984284, N,N
1.0040000000008149, N,N
0.97600000000238651, N,N
1.0080000000016298, N,N
1.0319999999992433, N,N
1.0, N,N
0.98399999999674037, N,N
1.0040000000008149, N,N
1.0400000000008731, N,N
1.0, N,N
0.99599999999918509, N,N
1.0279999999984284, N,N
1.0200000000040745, N,N
1.0040000000008149, N,N
0.99199999999837019, N,N
1.0279999999984284, N,N
1.0360000000000582, N,N
1.0080000000016298, N,N
1.0040000000008149, N,N
1.0159999999959837, N,N
1.0520000000033178, N,N
1.0, N,N
0.99599999999918509, N,N
1.0239999999976135, N,N
1.0400000000008731, N,N
1.0040000000008149, N,N
0.99199999999837019, N,N
1.0360000000000582, N,N
1.0319999999992433, N,N
0.98400000000401633, N,N
0.99199999999837019, N,N
1.0279999999984284, N,N
1.0360000000000582, N,N
1.0, N,N
1.0040000000008149, N,N
1.0279999999984284, N,N
1.0319999999992433, N,N
1.0080000000016298, N,N
1.0040000000008149, N,N
1.0279999999984284, N,N
1.0240000000048894, N,N
0.99599999999918509, N,N
0.97999999999592546, N,N
1.0280000000057044, N,N
1.0319999999992433, N,N
0.98399999999674037, N,N
0.99199999999837019, N,N
1.0200000000040745, N,N
1.0360000000000582, N,N
0.99199999999837019, N,N
0.99199999999837019, N,N
1.0120000000024447, N,N
1.0159999999959837, N,N
0.99200000000564614, N,N
0.98399999999674037, N,N
1.0160000000032596, N,N
1.0319999999992433, N,N
1.0080000000016298, N,N
0.97999999999592546, N,N
1.0200000000040745, N,N
1.0439999999944121, N,N
1.0040000000008149, N,N
0.97600000000238651, N,N
0.99599999999918509, N,N
1.0720000000001164, N,N
1.0040000000008149, N,N
1.0040000000008149, N,N
1.0439999999944121, N,N
1.044000000001688, N,N
1.0319999999992433, N,N
1.0200000000040745, N,N
1.0519999999960419, N,N
1.0360000000000582, N,N
1.0200000000040745, N,N
1.0, N,N
1.044000000001688, N,N
1.047999999995227, N,N
1.0120000000024447, N,N
1.0239999999976135, N,N
1.0400000000008731, N,N
1.0639999999984866, N,N
1.0160000000032596, N,N
1.0360000000000582, N,N
1.0519999999960419, N,N
1.0520000000033178, N,N
1.0, N,N
1.0239999999976135, N,N
1.0600000000049477, N,N
1.0319999999992433, N,N
1.0, N,N
1.0040000000008149, N,N
1.0439999999944121, N,N
1.0120000000024447, N,N
0.98799999999755528, N,N
0.99200000000564614, N,N
1.0239999999976135, N,N
1.0159999999959837, N,N
0.95600000000558794, N,N
0.99199999999837019, N,N
1.0239999999976135, N,N
0.99599999999918509, N,N
0.97200000000157161, N,N
0.98799999999755528, N,N
1.0240000000048894, N,N
1.0080000000016298, N,N
0.98399999999674037, N,N
0.99199999999837019, N,N
1.0240000000048894, N,N
1.0239999999976135, N,N
0.99599999999918509, N,N
1.0080000000016298, N,N
1.047999999995227, N,N
1.0400000000008731, N,N
0.99200000000564614, N,N
1.0239999999976135, N,N
1.0519999999960419, N,N
1.0240000000048894, N,N
0.99599999999918509, N,N
1.0040000000008149, N,N
1.0519999999960419, N,N
1.0240000000048894, N,N
0.99599999999918509, N,N
1.0199999999967986, N,N
1.0319999999992433, N,N
1.0160000000032596, N,N
0.97999999999592546, N,N
1.0040000000008149, N,N
1.0360000000000582, N,N
1.0279999999984284, N,N
0.98400000000401633, N,N
1.0120000000024447, N,N
1.0599999999976717, N,N
1.044000000001688, N,N
1.0079999999943539, N,N
1.0320000000065193, N,N
1.0599999999976717, N,N
1.0319999999992433, N,N
0.55199999999604188, N,N
0.38000000000465661, N,N
1.0239999999976135, N,N
0.58800000000337604, N,N
1.1599999999962165, N,N
0.5639999999984866, N,N
1.1200000000026193, N,N
0.59200000000419095, N,N
1.1719999999986612, N,N
0.58399999999528518, N,N
1.1280000000042492, N,N
0.58799999999610009, N,N
1.180000000000291, N,N
0.59600000000500586, N,N
1.1279999999969732, N,N
0.59199999999691499, N,N
1.1560000000026776, N,N
0.59999999999854481, N,N
1.1520000000018626, N,N
0.58800000000337604, N,N
1.1319999999977881, N,N
0.59999999999854481, N,N
1.1679999999978463, N,N
0.60399999999935972, N,N
1.1280000000042492, N,N
0.58000000000174623, N,N
1.1679999999978463, N,N
0.61600000000180444, N,N
1.1479999999937718, N,N
0.57600000000093132, N,N
1.1320000000050641, N,N
0.61599999999452848, N,N
1.1320000000050641, N,N
0.5959999999977299, N,N
1.1279999999969732, N,N
0.60000000000582077, N,N
1.1399999999994179, N,N
0.60800000000017462, N,N
1.0959999999977299, N,N
0.58400000000256114, N,N
1.1480000000010477, N,N
0.61599999999452848, N,N
1.1200000000026193, N,N
0.57200000000011642, N,N
1.1319999999977881, N,N
0.62800000000424916, N,N
1.1519999999945867, N,N
0.60000000000582077, N,N
1.1440000000002328, N,N
0.61599999999452848, N,N
1.1960000000035507, N,N
0.5959999999977299, N,N
1.1440000000002328, N,N
0.59199999999691499, N,N
1.1760000000067521, N,N
0.61599999999452848, N,N
1.1560000000026776, N,N
0.57600000000093132, N,N
1.1679999999978463, N,N
0.62000000000261934, N,N
1.1999999999970896, N,N
0.5959999999977299, N,N
1.1720000000059372, N,N
0.61999999999534339, N,N
1.2040000000051805, N,N
0.59199999999691499, N,N
1.1679999999978463, N,N
0.60800000000017462, N,N
1.2119999999995343, N,N
0.60399999999935972, N,N
1.1480000000010477, N,N
0.59600000000500586, N,N
1.1999999999970896, N,N
0.62000000000261934, N,N
1.1679999999978463, N,N
0.57600000000093132, N,N
1.1440000000002328, N,N
0.61600000000180444, N,N
1.1679999999978463, N,N
0.5959999999977299, N,N
1.1399999999994179, N,N
0.62000000000261934, N,N
1.180000000000291, N,N
0.59199999999691499, N,N
1.1280000000042492, N,N
0.61200000000098953, N,N
1.18399999999383, N,N
0.61600000000180444, N,N
1.1280000000042492, N,N
0.57599999999365536, N,N
1.1399999999994179, N,N
0.62800000000424916, N,N
1.1560000000026776, N,N
0.5959999999977299, N,N
1.1239999999961583, N,N
0.61200000000098953, N,N
1.1240000000034343, N,N
0.60800000000017462, N,N
1.1120000000009895, N,N
0.61599999999452848, N,N
1.1720000000059372, N,N
0.62399999999615829, N,N
1.1200000000026193, N,N
0.58399999999528518, N,N
1.1160000000018044, N,N
0.63999999999941792, N,N
1.135999999998603, N,N
0.57600000000093132, N,N
1.0960000000050059, N,N
0.63999999999941792, N,N
1.1440000000002328, N,N
0.61999999999534339, N,N
1.1080000000001746, N,N
0.62400000000343425, N,N
1.1559999999954016, N,N
0.58000000000174623, N,N
1.0720000000001164, N,N
0.58000000000174623, N,N
1.1200000000026193, N,N
0.63199999999778811, N,N
1.1080000000001746, N,N
0.59199999999691499, N,N
1.1200000000026193, N,N
0.60399999999935972, N,N
1.1399999999994179, N,N
0.59999999999854481, N,N
1.1120000000009895, N,N
0.58800000000337604, N,N
1.180000000000291, N,N
0.60800000000017462, N,N
1.1399999999994179, N,N
0.59999999999854481, N,N
1.1999999999970896, N,N
0.60399999999935972, N,N
1.1280000000042492, N,N
0.59999999999854481, N,N
1.1679999999978463, N,N
0.59600000000500586, N,N
1.1639999999970314, N,N
0.59199999999691499, N,N
1.1399999999994179, N,N
0.60000000000582077, N,N
1.1679999999978463, N,N
0.60800000000017462, N,N
1.1599999999962165, N,N
0.60400000000663567, N,N
1.2160000000003492, N,N
0.61999999999534339, N,N
1.1520000000018626, N,N
0.59999999999854481, N,N
1.1759999999994761, N,N
0.63199999999778811, N,N
1.1560000000026776, N,N
0.58800000000337604, N,N
1.1559999999954016, N,N
0.62000000000261934, N,N
1.1719999999986612, N,N
0.60800000000017462, N,N
1.1279999999969732, N,N
0.59600000000500586, N,N
1.1520000000018626, N,N
0.61599999999452848, N,N
1.135999999998603, N,N
0.60400000000663567, N,N
1.1879999999946449, N,N
0.63200000000506407, N,N
1.1319999999977881, N,N
0.58000000000174623, N,N
1.1319999999977881, N,N
0.6279999999969732, N,N
1.180000000000291, N,N
0.60399999999935972, N,N
1.1560000000026776, N,N
0.62400000000343425, N,N
1.1879999999946449, N,N
0.62400000000343425, N,N
1.180000000000291, N,N
0.58399999999528518, N,N
0.38400000000547152, N,N
0.82800000000133878, N,N
0.55599999999685679, N,AFIB
0.57200000000011642, N,AFIB
0.52799999999842839, N,AFIB
0.57600000000093132, N,AFIB
0.53600000000005821, N,AFIB
0.57600000000093132, N,AFIB
1.0480000000025029, N,AFIB
0.66799999999784632, N,AFIB
0.52399999999761349, N,AFIB
0.5, N,AFIB
0.59600000000500586, N,AFIB
0.5319999999992433, N,AFIB
0.58399999999528518, N,AFIB
0.59999999999854481, N,AFIB
0.8720000000030268, N,AFIB
0.5, N,AFIB
0.54400000000168802, N,AFIB
0.63999999999941792, N,AFIB
0.45199999999749707, N,AFIB
0.7760000000052969, N,AFIB
0.50399999999353895, N,AFIB
1.0080000000016298, N,AFIB
1.0760000000009313, N,N
1.091999999996915, N,N
1.088000000003376, N,N
1.0360000000000582, N,N
1.0279999999984284, N,N
1.0600000000049477, N,N
1.0559999999968568, N,N
1.0080000000016298, N,N
1.0199999999967986, N,N
1.0600000000049477, N,N
1.0439999999944121, N,N
1.0040000000008149, N,N
1.044000000001688, N,N
1.0679999999993015, N,N
1.0160000000032596, N,N
1.0239999999976135, N,N
1.0279999999984284, N,N
1.0520000000033178, N,N
1.0360000000000582, N,N
1.0199999999967986, N,N
1.0160000000032596, N,N
1.0400000000008731, N,N
1.0239999999976135, N,N
0.98799999999755528, N,N
1.0160000000032596, N,N
1.0319999999992433, N,N
0.99599999999918509, N,N
0.99199999999837019, N,N
1.0080000000016298, N,N
1.0160000000032596, N,N
1.0239999999976135, N,N
0.99599999999918509, N,N
1.0040000000008149, N,N
1.0519999999960419, N,N
1.0360000000000582, N,N
1.0080000000016298, N,N
1.0279999999984284, N,N
1.0679999999993015, N,N
1.0520000000033178, N,N
1.0, N,N
1.0559999999968568, N,N
1.0680000000065775, N,N
1.0239999999976135, N,N
1.0040000000008149, N,N
1.0679999999993015, N,N
1.0599999999976717, N,N
1.0200000000040745, N,N
1.0079999999943539, N,N
1.0480000000025029, N,N
1.0639999999984866, N,N
1.0160000000032596, N,N
1.0239999999976135, N,N
1.0560000000041327, N,N
1.0439999999944121, N,N
1.0160000000032596, N,N
1.0199999999967986, N,N
1.0640000000057626, N,N
1.0360000000000582, N,N
1.0119999999951688, N,N
1.0120000000024447, N,N
1.0559999999968568, N,N
1.0600000000049477, N,N
1.0079999999943539, N,N
1.0280000000057044, N,N
1.0599999999976717, N,N
1.0559999999968568, N,N
1.0040000000008149, N,N
1.0319999999992433, N,N
1.0640000000057626, N,N
1.0360000000000582, N,N
0.99199999999837019, N,N
1.044000000001688, N,N
1.0679999999993015, N,N
1.0199999999967986, N,N
1.0080000000016298, N,N
1.0279999999984284, N,N
1.0520000000033178, N,N
1.0119999999951688, N,N
1.0, N,N
1.0200000000040745, N,N
1.0319999999992433, N,N
1.0319999999992433, N,N
0.98799999999755528, N,N
1.0240000000048894, N,N
1.0639999999984866, N,N
1.0080000000016298, N,N
0.99199999999837019, N,N
1.0239999999976135, N,N
1.0520000000033178, N,N
1.0, N,N
0.99199999999837019, N,N
1.0239999999976135, N,N
1.0480000000025029, N,N
1.0159999999959837, N,N
1.0280000000057044, N,N
1.0400000000008731, N,N
1.0439999999944121, N,N
1.0279999999984284, N,N
1.0, N,N
1.0480000000025029, N,N
1.0639999999984866, N,N
1.0160000000032596, N,N
1.0120000000024447, N,N
1.0519999999960419, N,N
1.0639999999984866, N,N
1.0280000000057044, N,N
1.0279999999984284, N,N
1.0559999999968568, N,N
1.0560000000041327, N,N
1.0279999999984284, N,N
1.0199999999967986, N,N
1.0720000000001164, N,N
1.0560000000041327, N,N
1.0119999999951688, N,N
1.0160000000032596, N,N
1.0800000000017462, N,N
1.0400000000008731, N,N
1.0159999999959837, N,N
1.0279999999984284, N,N
1.0679999999993015, N,N
1.0520000000033178, N,N
1.0, N,N
1.0360000000000582, N,N
1.0519999999960419, N,N
1.0320000000065193, N,N
0.99599999999918509, N,N
1.047999999995227, N,N
1.0600000000049477, N,N
1.0199999999967986, N,N
1.0120000000024447, N,N
1.0319999999992433, N,N
1.0599999999976717, N,N
1.0200000000040745, N,N
1.0199999999967986, N,N
1.0279999999984284, N,N
1.0480000000025029, N,N
1.0160000000032596, N,N
1.0199999999967986, N,N
1.0520000000033178, N,N
1.0599999999976717, N,N
1.0239999999976135, N,N
1.0040000000008149, N,N
1.0720000000001164, N,N
1.0599999999976717, N,N
1.0080000000016298, N,N
1.0360000000000582, N,N
1.0599999999976717, N,N
1.0480000000025029, N,N
1.0360000000000582, N,N
1.0360000000000582, N,N
1.0679999999993015, N,N
1.0520000000033178, N,N
1.0119999999951688, N,N
1.044000000001688, N,N
1.0599999999976717, N,N
1.0640000000057626, N,N
1.0239999999976135, N,N
1.0720000000001164, N,N
1.0760000000009313, N,N
1.0480000000025029, N,N
1.0319999999992433, N,N
1.0519999999960419, N,N
1.088000000003376, N,N
1.0239999999976135, N,N
1.0199999999967986, N,N
1.0840000000025611, N,N
1.0720000000001164, N,N
1.0200000000040745, N,N
1.0399999999935972, N,N
1.0800000000017462, N,N
1.0520000000033178, N,N
1.0439999999944121, N,N
1.0320000000065193, N,N
1.0599999999976717, N,N
1.0279999999984284, N,N
1.0160000000032596, N,N
1.0279999999984284, N,N
1.0400000000008731, N,N
1.0400000000008731, N,N
1.0040000000008149, N,N
1.0279999999984284, N,N
1.0599999999976717, N,N
1.0480000000025029, N,N
1.0080000000016298, N,N
1.0319999999992433, N,N
1.0679999999993015, N,N
1.0439999999944121, N,N
1.0280000000057044, N,N
1.0400000000008731, N,N
1.0720000000001164, N,N
1.0279999999984284, N,N
1.0159999999959837, N,N
1.0720000000001164, N,N
1.0679999999993015, N,N
1.0280000000057044, N,N
1.0279999999984284, N,N
1.0639999999984866, N,N
1.088000000003376, N,N
1.0360000000000582, N,N
1.0360000000000582, N,N
1.0759999999936554, N,N
1.0640000000057626, N,N
1.0439999999944121, N,N
1.0480000000025029, N,N
1.0720000000001164, N,N
1.0480000000025029, N,N
1.0319999999992433, N,N
1.0519999999960419, N,N
1.0679999999993015, N,N
1.0560000000041327, N,N
1.0279999999984284, N,N
1.0520000000033178, N,N
1.0679999999993015, N,N
1.0559999999968568, N,N
1.0240000000048894, N,N
1.0439999999944121, N,N
1.0760000000009313, N,N
1.0319999999992433, N,N
1.0120000000024447, N,N
1.0519999999960419, N,N
1.0720000000001164, N,N
1.0280000000057044, N,N
1.0040000000008149, N,N
1.0759999999936554, N,N
1.0520000000033178, N,N
1.0199999999967986, N,N
1.0240000000048894, N,N
1.0519999999960419, N,N
1.0319999999992433, N,N
1.0080000000016298, N,N
1.0160000000032596, N,N
1.047999999995227, N,N
1.0280000000057044, N,N
0.99199999999837019, N,N
1.0159999999959837, N,N
1.0360000000000582, N,N
1.0200000000040745, N,N
1.0, N,N
0.99599999999918509, N,N
1.0319999999992433, N,N
1.0559999999968568, N,N
1.0120000000024447, N,N
1.0, N,N
1.0679999999993015, N,N
1.0319999999992433, N,N
1.0080000000016298, N,N
1.0360000000000582, N,N
1.0639999999984866, N,N
1.0400000000008731, N,N
0.99599999999918509, N,N
1.0600000000049477, N,N
1.0639999999984866, N,N
1.0279999999984284, N,N
0.99599999999918509, N,N
1.0239999999976135, N,N
1.0360000000000582, N,N
1.0200000000040745, N,N
1.0120000000024447, N,N
1.0279999999984284, N,N
1.0360000000000582, N,N
1.0, N,N
1.0559999999968568, N,N
1.0480000000025029, N,N
1.044000000001688, N,N
1.0279999999984284, N,N
1.0080000000016298, N,N
1.0720000000001164, N,N
1.0519999999960419, N,N
1.0400000000008731, N,N
1.0120000000024447, N,N
1.0559999999968568, N,N
1.0639999999984866, N,N
1.0160000000032596, N,N
1.0239999999976135, N,N
1.0600000000049477, N,N
1.0719999999928405, N,N
1.0120000000024447, N,N
1.0279999999984284, N,N
1.0600000000049477, N,N
1.0639999999984866, N,N
1.0199999999967986, N,N
1.0240000000048894, N,N
1.0720000000001164, N,N
1.0400000000008731, N,N
1.0159999999959837, N,N
1.0279999999984284, N,N
1.0800000000017462, N,N
1.0279999999984284, N,N
1.0040000000008149, N,N
1.0319999999992433, N,N
1.0520000000033178, N,N
1.0279999999984284, N,N
0.99199999999837019, N,N
1.0360000000000582, N,N
1.0400000000008731, N,N
1.0120000000024447, N,N
1.0, N,N
1.0319999999992433, N,N
1.0400000000008731, N,N
1.0080000000016298, N,N
1.0119999999951688, N,N
1.0160000000032596, N,N
1.0400000000008731, N,N
1.0199999999967986, N,N
0.99599999999918509, N,N
1.0080000000016298, N,N
1.0319999999992433, N,N
1.0200000000040745, N,N
0.97199999999429565, N,N
1.0200000000040745, N,N
1.0319999999992433, N,N
1.0, N,N
0.98399999999674037, N,N
1.0280000000057044, N,N
1.0279999999984284, N,N
1.0040000000008149, N,N
0.99599999999918509, N,N
1.0239999999976135, N,N
1.044000000001688, N,N
1.0400000000008731, N,N
1.0079999999943539, N,N
1.0320000000065193, N,N
1.0639999999984866, N,N
1.047999999995227, N,N
1.0120000000024447, N,N
1.0599999999976717, N,N
1.0600000000049477, N,N
1.0319999999992433, N,N
1.0120000000024447, N,N
1.0599999999976717, N,N
1.0559999999968568, N,N
1.0279999999984284, N,N
1.0160000000032596, N,N
1.0400000000008731, N,N
1.0679999999993015, N,N
1.0120000000024447, N,N
1.0159999999959837, N,N
1.0600000000049477, N,N
1.0399999999935972, N,N
1.0080000000016298, N,N
1.0200000000040745, N,N
1.0519999999960419, N,N
1.0400000000008731, N,N
0.99599999999918509, N,N
1.0, N,N
1.0560000000041327, N,N
1.0439999999944121, N,N
0.99200000000564614, N,N
1.0, N,N
1.0399999999935972, N,N
1.0400000000008731, N,N
0.99599999999918509, N,N
1.0080000000016298, N,N
1.0319999999992433, N,N
1.0040000000008149, N,N
1.0, N,N
1.0080000000016298, N,N
1.0360000000000582, N,N
1.0279999999984284, N,N
0.98800000000483124, N,N
0.99199999999837019, N,N
1.0639999999984866, N,N
1.0400000000008731, N,N
1.0, N,N
1.0159999999959837, N,N
1.0200000000040745, N,N
1.0, N,N
0.97999999999592546, N,N
0.99600000000646105, N,N
1.0279999999984284, N,N
1.0159999999959837, N,N
1.0040000000008149, N,N
1.0, N,N
1.0480000000025029, N,N
1.0559999999968568, N,N
1.0200000000040745, N,N
1.0119999999951688, N,N
1.0480000000025029, N,N
1.044000000001688, N,N
1.0, N,N
1.0199999999967986, N,N
1.0520000000033178, N,N
1.0239999999976135, N,N
1.0080000000016298, N,N
1.0120000000024447, N,N
1.0519999999960419, N,N
1.0200000000040745, N,N
0.99199999999837019, N,N
1.0199999999967986, N,N
1.0639999999984866, N,N
1.0320000000065193, N,N
0.98399999999674037, N,N
1.0319999999992433, N,N
1.0480000000025029, N,N
1.0080000000016298, N,N
0.98799999999755528, N,N
1.044000000001688, N,N
1.0360000000000582, N,N
0.98799999999755528, N,N
0.98799999999755528, N,N
1.0279999999984284, N,N
1.0480000000025029, N,N
0.99199999999837019, N,N
0.98000000000320142, N,N
1.0080000000016298, N,N
1.0079999999943539, N,N
0.97600000000238651, N,N
0.97200000000157161, N,N
0.97600000000238651, N,N
0.98799999999755528, N,N
0.97600000000238651, N,N
0.94799999999668216, N,N
0.96399999999994179, N,N
1.0360000000000582, N,N
0.98000000000320142, N,N
0.9680000000007567, N,N
0.97199999999429565, N,N
1.0240000000048894, N,N
1.0079999999943539, N,N
0.96399999999994179, N,N
1.0, N,N
1.0280000000057044, N,N
1.0119999999951688, N,N
0.98000000000320142, N,N
1.0159999999959837, N,N
1.0480000000025029, N,N
1.0279999999984284, N,N
1.0, N,N
1.0, N,N
1.0560000000041327, N,N
1.0080000000016298, N,N
1.0079999999943539, N,N
1.0080000000016298, N,N
1.0360000000000582, N,N
1.0199999999967986, N,N
1.0, N,N
1.0240000000048894, N,N
1.044000000001688, N,N
1.0199999999967986, N,N
1.0160000000032596, N,N
1.0159999999959837, N,N
1.0360000000000582, N,N
1.0319999999992433, N,N
1.0, N,N
1.0160000000032596, N,N
1.0599999999976717, N,N
1.0160000000032596, N,N
1.0040000000008149, N,N
1.0239999999976135, N,N
1.0239999999976135, N,N
1.0, N,N
0.98000000000320142, N,N
1.0, N,N
1.0199999999967986, N,N
1.0040000000008149, N,N
0.95999999999912689, N,N
0.99199999999837019, N,N
1.0200000000040745, N,N
0.99599999999918509, N,N
0.9680000000007567, N,N
0.97999999999592546, N,N
1.0080000000016298, N,N
0.99199999999837019, N,N
0.9680000000007567, N,N
0.98400000000401633, N,N
1.0199999999967986, N,N
0.99599999999918509, N,N
0.95200000000477303, N,N
0.97599999999511056, N,N
1.0240000000048894, N,N
0.98799999999755528, N,N
0.95999999999912689, N,N
0.95999999999912689, N,N
1.0, N,N
0.98800000000483124, N,N
0.95999999999912689, N,N
0.9680000000007567, N,N
0.99599999999918509, N,N
0.98399999999674037, N,N
0.94400000000314321, N,N
0.94799999999668216, N,N
0.99199999999837019, N,N
0.98400000000401633, N,N
0.95199999999749707, N,N
0.93200000000069849, N,N
0.97600000000238651, N,N
0.99199999999837019, N,N
0.97200000000157161, N,N
0.94399999999586726, N,N
0.97200000000157161, N,N
1.0080000000016298, N,N
0.95199999999749707, N,N
0.96399999999994179, N,N
0.98000000000320142, N,N
0.99199999999837019, N,N
1.0, N,N
0.95599999999831198, N,N
0.98400000000401633, N,N
1.0, N,N
1.0, N,N
0.97200000000157161, N,N
0.96399999999994179, N,N
1.0079999999943539, N,N
0.97600000000238651, N,N
0.95999999999912689, N,N
0.97600000000238651, N,N
0.97999999999592546, N,N
0.98000000000320142, N,N
0.94000000000232831, N,N
0.94799999999668216, N,N
0.96399999999994179, N,N
0.97200000000157161, N,N
0.9360000000015134, N,N
0.91199999999662396, N,N
0.9360000000015134, N,N
0.95199999999749707, N,N
0.9360000000015134, N,N
0.91199999999662396, N,N
0.92000000000552973, N,N
0.93599999999423744, N,N
0.92800000000715954, N,N
0.89999999999417923, N,N
0.90000000000145519, N,N
0.93200000000069849, N,N
0.94799999999668216, N,N
0.91200000000389991, N,N
0.89600000000064028, N,N
0.92799999999988358, N,N
0.94799999999668216, N,N
0.9360000000015134, N,N
0.90800000000308501, N,N
0.91199999999662396, N,N
0.95599999999831198, N,N
0.95600000000558794, N,N
0.74399999999877764, N,N
1.0839999999952852, N,N
0.94800000000395812, N,N
0.64800000000104774, N,N
0.30799999999726424, N,N
0.91999999999825377, N,N
0.90800000000308501, N,N
0.91999999999825377, N,N
0.94800000000395812, N,N
0.93599999999423744, N,N
0.90000000000145519, N,N
0.90800000000308501, N,N
0.9360000000015134, N,N
0.93999999999505235, N,N
0.90800000000308501, N,N
0.9040000000022701, N,N
0.92399999999906868, N,N
0.94399999999586726, N,N
0.9040000000022701, N,N
0.89600000000064028, N,N
0.9040000000022701, N,N
0.93199999999342253, N,N
0.92799999999988358, N,N
0.89199999999982538, N,N
0.90000000000145519, N,N
0.91999999999825377, N,N
0.94800000000395812, N,N
0.93200000000069849, N,N
0.89600000000064028, N,N
0.92799999999988358, N,N
0.95199999999749707, N,N
0.9360000000015134, N,N
0.91999999999825377, N,N
0.90800000000308501, N,N
0.95599999999831198, N,N
0.9360000000015134, N,N
0.90000000000145519, N,N
0.91199999999662396, N,N
0.92399999999906868, N,N
0.94000000000232831, N,N
0.92799999999988358, N,N
0.89600000000064028, N,N
0.92399999999906868, N,N
0.95199999999749707, N,N
0.95200000000477303, N,N
0.50799999999435386, N,N
0.9680000000007567, N,N
0.9680000000007567, N,N
0.97600000000238651, N,N
0.93200000000069849, N,N
0.89199999999982538, N,N
0.93200000000069849, N,N
0.95599999999831198, N,N
0.94399999999586726, N,N
0.92000000000552973, N,N
0.91599999999743886, N,N
0.93200000000069849, N,N
0.95999999999912689, N,N
0.92399999999906868, N,N
0.91600000000471482, N,N
0.94399999999586726, N,N
0.98000000000320142, N,N
0.91199999999662396, N,N
0.90800000000308501, N,N
0.91599999999743886, N,N
0.95199999999749707, N,N
0.92000000000552973, N,N
0.89600000000064028, N,N
0.90799999999580905, N,N
0.91999999999825377, N,N
0.9360000000015134, N,N
0.9040000000022701, N,N
0.89199999999982538, N,N
0.90799999999580905, N,N
0.94400000000314321, N,N
0.92799999999988358, N,N
0.89199999999982538, N,N
0.91999999999825377, N,N
0.95600000000558794, N,N
0.93199999999342253, N,N
0.91600000000471482, N,N
0.90399999999499414, N,N
0.9360000000015134, N,N
0.95200000000477303, N,N
0.92799999999988358, N,N
0.89999999999417923, N,N
0.92799999999988358, N,N
0.94800000000395812, N,N
0.96399999999994179, N,N
0.50800000000162981, N,N
0.97599999999511056, N,N
0.96399999999994179, N,N
0.95999999999912689, N,N
0.94800000000395812, N,N
0.91599999999743886, N,N
0.92799999999988358, N,N
0.95600000000558794, N,N
0.91999999999825377, N,N
0.89199999999982538, N,N
0.90000000000145519, N,N
0.91999999999825377, N,N
0.92799999999988358, N,N
0.89199999999982538, N,N
0.88799999999901047, N,N
0.90000000000145519, N,N
0.92399999999906868, N,N
0.91199999999662396, N,N
0.88800000000628643, N,N
0.89599999999336433, N,N
0.92400000000634464, N,N
0.91599999999743886, N,N
0.89600000000064028, N,N
0.89199999999982538, N,N
0.90799999999580905, N,N
0.94400000000314321, N,N
0.90800000000308501, N,N
0.88799999999901047, N,N
0.89199999999982538, N,N
0.91599999999743886, N,N
0.92399999999906868, N,N
0.90800000000308501, N,N
0.88799999999901047, N,N
0.9040000000022701, N,N
0.92799999999988358, N,N
0.91199999999662396, N,N
0.8720000000030268, N,N
0.89199999999982538, N,N
0.91599999999743886, N,N
0.91599999999743886, N,N
0.88000000000465661, N,N
0.86799999999493593, N,N
0.90000000000145519, N,N
0.92000000000552973, N,N
0.89199999999982538, N,N
0.86799999999493593, N,N
0.87600000000384171, N,N
0.89600000000064028, N,N
0.91199999999662396, N,N
0.87999999999738066, N,N
0.86000000000058208, N,N
0.89199999999982538, N,N
0.89600000000064028, N,N
0.89600000000064028, N,N
0.86400000000139698, N,N
0.86000000000058208, N,N
0.91999999999825377, N,N
0.90800000000308501, N,N
0.87199999999575084, N,N
0.8720000000030268, N,N
0.87999999999738066, N,N
0.90000000000145519, N,N
0.88799999999901047, N,N
0.87600000000384171, N,N
0.88799999999901047, N,N
0.9040000000022701, N,N
0.91599999999743886, N,N
0.88799999999901047, N,N
0.86800000000221189, N,N
0.90399999999499414, N,N
0.92799999999988358, N,N
0.91600000000471482, N,N
0.87599999999656575, N,N
0.8720000000030268, N,N
0.92799999999988358, N,N
0.91999999999825377, N,N
0.89600000000064028, N,N
0.88799999999901047, N,N
0.88799999999901047, N,N
0.92399999999906868, N,N
0.91600000000471482, N,N
0.87999999999738066, N,N
0.89600000000064028, N,N
0.92799999999988358, N,N
0.91999999999825377, N,N
0.89600000000064028, N,N
0.87600000000384171, N,N
0.90799999999580905, N,N
0.91999999999825377, N,N
0.91600000000471482, N,N
0.87599999999656575, N,N
0.85199999999895226, N,N
0.90800000000308501, N,N
0.92399999999906868, N,N
0.8720000000030268, N,N
0.87599999999656575, N,N
0.91600000000471482, N,N
0.92399999999906868, N,N
0.62399999999615829, N,N
0.27200000000448199, N,N
0.85599999999976717, N,N
0.87999999999738066, N,N
0.90800000000308501, N,N
0.89999999999417923, N,N
0.89600000000064028, N,N
0.86800000000221189, N,N
0.90000000000145519, N,N
