RRintv,BeatLabel,EpiLabel
0.74799999999959255, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.76000000000021828, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.76000000000021828, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.7680000000000291, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.7680000000000291, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.77599999999983993, N,N
0.77999999999974534, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.75600000000031287, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.77199999999993452, N,N
0.74799999999959255, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.74800000000050204, N,N
0.75999999999930878, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.74400000000059663, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.75199999999949796, N,N
0.7360000000007858, N,N
0.73999999999978172, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.75599999999940337, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.73599999999987631, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.7319999999999709, N,N
0.74400000000059663, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74000000000069122, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75999999999930878, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75199999999949796, N,N
0.7360000000007858, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.76000000000021828, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.75999999999930878, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.76400000000012369, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.74799999999959255, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.74799999999959255, N,N
0.76000000000021828, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.75600000000031287, N,N
0.7639999999992142, N,N
0.76000000000021828, N,N
0.74800000000050204, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.7680000000000291, N,N
0.75199999999949796, N,N
0.8000000000001819, N,N
0.76400000000012369, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.76000000000021828, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.74400000000059663, N,N
0.76400000000012369, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.77199999999993452, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.7639999999992142, N,N
0.76400000000012369, N,N
0.75200000000040745, N,N
0.76000000000021828, N,N
0.7680000000000291, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.76400000000012369, N,N
0.73599999999987631, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.7319999999999709, N,N
0.7360000000007858, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.72800000000006548, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.7319999999999709, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.73599999999987631, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.74799999999959255, N,N
0.74000000000069122, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.76000000000021828, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.76000000000021828, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.75600000000031287, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.76400000000012369, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.42000000000007276, N,N
1.0799999999999272, N,N
0.75200000000040745, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.75999999999930878, N,N
0.76000000000021828, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.74000000000069122, N,N
0.73599999999987631, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.7319999999999709, N,N
0.73999999999978172, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.73599999999987631, N,N
0.73999999999978172, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.73599999999987631, N,N
0.7360000000007858, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.75600000000031287, N,N
0.7639999999992142, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.7319999999999709, N,N
0.74400000000059663, N,N
0.75599999999940337, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.75999999999930878, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.73599999999987631, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.73999999999978172, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.7319999999999709, N,N
0.73599999999987631, N,N
0.74000000000069122, N,N
0.75199999999949796, N,N
0.74400000000059663, N,N
0.73599999999987631, N,N
0.73999999999978172, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.76000000000021828, N,N
0.75999999999930878, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.75599999999940337, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.74000000000069122, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.76000000000021828, N,N
0.75999999999930878, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.73599999999987631, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.7319999999999709, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.73999999999978172, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.74399999999968713, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.74000000000069122, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.73599999999987631, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.76400000000012369, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.75999999999930878, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.76000000000021828, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.75999999999930878, N,N
0.76000000000021828, N,N
0.75200000000040745, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.7639999999992142, N,N
0.76000000000021828, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.74000000000069122, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.73599999999987631, N,N
0.74800000000050204, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75600000000031287, N,N
0.75999999999930878, N,N
0.76000000000021828, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.75999999999930878, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.75600000000031287, N,N
0.75999999999930878, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.75599999999940337, N,N
0.76000000000021828, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.42399999999997817, N,N
1.0799999999999272, N,N
0.76000000000021828, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.76400000000012369, N,N
0.77599999999983993, N,N
0.76000000000021828, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.75200000000040745, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75999999999930878, N,N
0.73599999999987631, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74800000000050204, N,N
0.75999999999930878, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74000000000069122, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.73599999999987631, N,N
0.74000000000069122, N,N
0.74799999999959255, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.75199999999949796, N,N
0.72800000000006548, N,N
0.74000000000069122, N,N
0.74399999999968713, N,N
0.45200000000022555, N,N
1.0399999999999636, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.73999999999978172, N,N
0.73599999999987631, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.7360000000007858, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.75599999999940337, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.76400000000012369, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.7319999999999709, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.75599999999940337, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.75600000000031287, N,N
0.75999999999930878, N,N
0.76000000000021828, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.7319999999999709, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.74000000000069122, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.73599999999987631, N,N
0.73999999999978172, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75600000000031287, N,N
0.75599999999940337, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.72800000000006548, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.75599999999940337, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.7319999999999709, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.7319999999999709, N,N
0.75599999999940337, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.75200000000040745, N,N
0.76000000000021828, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.74000000000069122, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.75999999999930878, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.76400000000012369, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.7680000000000291, N,N
0.76400000000012369, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.7360000000007858, N,N
0.73599999999987631, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.72800000000006548, N,N
0.74799999999959255, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.75200000000040745, N,N
0.7680000000000291, N,N
0.431999999999789, N,N
1.0559999999995853, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.72400000000016007, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.74799999999959255, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.75599999999940337, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.73599999999987631, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.7319999999999709, N,N
0.7360000000007858, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.75199999999949796, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.73599999999987631, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.7319999999999709, N,N
0.73999999999978172, N,N
0.73599999999987631, N,N
0.74400000000059663, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.73599999999987631, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.7360000000007858, N,N
0.73999999999978172, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.72800000000006548, N,N
0.75599999999940337, N,N
0.75600000000031287, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.76000000000021828, N,N
0.76000000000021828, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.75999999999930878, N,N
0.74400000000059663, N,N
0.73599999999987631, N,N
0.7319999999999709, N,N
0.73999999999978172, N,N
0.44000000000050932, N,N
1.0159999999996217, N,N
0.73999999999978172, N,N
0.72800000000006548, N,N
0.72800000000006548, N,N
0.7319999999999709, N,N
0.7319999999999709, N,N
0.72400000000016007, N,N
0.72400000000016007, N,N
0.7319999999999709, N,N
0.7319999999999709, N,N
0.7319999999999709, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.75599999999940337, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.73999999999978172, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.74799999999959255, N,N
0.74399999999968713, N,N
0.74800000000050204, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.73599999999987631, N,N
0.7360000000007858, N,N
0.75199999999949796, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.76000000000021828, N,N
0.75999999999930878, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.73999999999978172, N,N
0.73999999999978172, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.74400000000059663, N,N
0.7319999999999709, N,N
0.75599999999940337, N,N
0.75200000000040745, N,N
0.7319999999999709, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.7319999999999709, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.74000000000069122, N,N
0.73599999999987631, N,N
0.74399999999968713, N,N
0.72800000000006548, N,N
0.73999999999978172, N,N
0.72800000000006548, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.73599999999987631, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.75199999999949796, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.43599999999969441, N,N
1.0560000000004948, N,N
0.7639999999992142, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.76000000000021828, N,N
0.75599999999940337, N,N
0.76000000000021828, N,N
0.76400000000012369, N,N
0.75600000000031287, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.74399999999968713, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.73599999999987631, N,N
0.74799999999959255, N,N
0.73599999999987631, N,N
0.7360000000007858, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.73999999999978172, N,N
0.7360000000007858, N,N
0.73999999999978172, N,N
0.73599999999987631, N,N
0.72800000000006548, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.7319999999999709, N,N
0.74000000000069122, N,N
0.73999999999978172, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.77199999999993452, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.77999999999974534, N,N
0.7680000000000291, N,N
0.77999999999974534, N,N
0.76400000000012369, N,N
0.76400000000012369, N,N
0.75600000000031287, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.76400000000012369, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.73599999999987631, N,N
0.7319999999999709, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.7360000000007858, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.74800000000050204, N,N
0.75999999999930878, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.76400000000012369, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.74800000000050204, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.76000000000021828, N,N
0.7639999999992142, N,N
0.75600000000031287, N,N
0.75200000000040745, N,N
0.75199999999949796, N,N
0.76000000000021828, N,N
0.75600000000031287, N,N
0.74399999999968713, N,N
0.75199999999949796, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.75199999999949796, N,N
0.72800000000006548, N,N
0.73999999999978172, N,N
0.74000000000069122, N,N
0.74799999999959255, N,N
0.7319999999999709, N,N
0.73999999999978172, N,N
0.73599999999987631, N,N
0.7360000000007858, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.74400000000059663, N,N
0.72799999999915599, N,N
0.74800000000050204, N,N
0.73599999999987631, N,N
0.7319999999999709, N,N
0.7319999999999709, N,N
0.73999999999978172, N,N
0.72800000000006548, N,N
0.74800000000050204, N,N
0.74799999999959255, N,N
0.76000000000021828, N,N
0.74799999999959255, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.75600000000031287, N,N
0.76000000000021828, N,N
0.7639999999992142, N,N
0.76400000000012369, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.7680000000000291, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.74800000000050204, N,N
0.73599999999987631, N,N
0.74399999999968713, N,N
0.75200000000040745, N,N
0.73999999999978172, N,N
0.74399999999968713, N,N
0.76000000000021828, N,N
0.73999999999978172, N,N
0.74800000000050204, N,N
0.75599999999940337, N,N
0.74800000000050204, N,N
0.74399999999968713, N,N
0.74399999999968713, N,N
0.75600000000031287, N,N
0.73999999999978172, N,N
0.74400000000059663, N,N
0.74799999999959255, N,N
0.75200000000040745, N,N
0.72800000000006548, N,N
0.75199999999949796, N,N
0.75200000000040745, N,N
0.71999999999934516, N,N
0.74000000000069122, N,N
0.73599999999987631, N,N
0.71599999999943975, N,N
0.74000000000069122, N,N
0.7319999999999709, N,N
0.7319999999999709, N,N
0.72800000000006548, N,N
0.73599999999987631, N,N
0.73999999999978172, N,N
0.72400000000016007, N,N
0.72800000000006548, N,N
