RRintv,BeatLabel,EpiLabel
0.79999999999563443, N,N
0.8120000000053551, N,N
0.81199999999807915, N,N
0.80799999999726424, N,N
0.81199999999807915, N,N
0.81600000000617001, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.80799999999726424, N,N
0.80399999999644933, N,N
0.80000000000291038, N,N
0.80400000000372529, N,N
0.79999999999563443, N,N
0.80400000000372529, N,N
0.78800000000046566, N,N
0.80799999999726424, N,N
0.81199999999807915, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.8120000000053551, N,N
0.81199999999807915, N,N
0.80000000000291038, N,N
0.78800000000046566, N,N
0.79199999999400461, N,N
0.7800000000061118, N,N
0.78399999999965075, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.83199999999487773, N,N
0.81999999999970896, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.83599999999569263, N,N
0.8400000000037835, N,N
0.83599999999569263, N,N
0.81600000000617001, N,N
0.80799999999726424, N,N
0.79600000000209548, N,N
0.80399999999644933, N,N
0.79600000000209548, N,N
0.77999999999883585, N,N
0.79200000000128057, N,N
0.79600000000209548, N,N
0.79599999999481952, N,N
0.79600000000209548, N,N
0.79200000000128057, N,N
0.77199999999720603, N,N
0.78800000000046566, N,N
0.77999999999883585, N,N
0.78800000000046566, N,N
0.7760000000052969, N,N
0.77199999999720603, N,N
0.78399999999965075, N,N
0.79200000000128057, N,N
0.77999999999883585, N,N
0.80399999999644933, N,N
0.8080000000045402, N,N
0.80799999999726424, N,N
0.81599999999889405, N,N
0.8120000000053551, N,N
0.83999999999650754, N,N
0.8400000000037835, N,N
0.83999999999650754, N,N
0.84799999999813735, N,N
0.84400000000459841, N,N
0.82799999999406282, N,N
0.83600000000296859, N,N
0.83600000000296859, N,N
0.83999999999650754, N,N
0.81599999999889405, N,N
0.82800000000133878, N,N
0.83600000000296859, N,N
0.83599999999569263, N,N
0.84400000000459841, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.83199999999487773, N,N
0.82400000000052387, N,N
0.88000000000465661, N,N
0.85599999999976717, N,N
0.85199999999895226, N,N
0.85199999999895226, N,N
0.84399999999732245, N,N
0.86400000000139698, N,N
0.86800000000221189, N,N
0.88399999999819556, N,N
0.88799999999901047, N,N
0.87600000000384171, N,N
0.85199999999895226, N,N
0.86400000000139698, N,N
0.86799999999493593, N,N
0.84400000000459841, N,N
0.84799999999813735, N,N
0.8400000000037835, N,N
0.83199999999487773, N,N
0.83600000000296859, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.80400000000372529, N,N
0.79199999999400461, N,N
0.79600000000209548, N,N
0.78399999999965075, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.79200000000128057, N,N
0.80000000000291038, N,N
0.78399999999965075, N,N
0.79199999999400461, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.81999999999970896, N,N
0.80400000000372529, N,N
0.79999999999563443, N,N
0.8080000000045402, N,N
0.79200000000128057, N,N
0.79199999999400461, N,N
0.7760000000052969, N,N
0.77599999999802094, N,N
0.76400000000285218, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.79599999999481952, N,N
0.80000000000291038, N,N
0.80799999999726424, N,N
0.8080000000045402, N,N
0.80399999999644933, N,N
0.8080000000045402, N,N
0.80799999999726424, N,N
0.80799999999726424, N,N
0.79600000000209548, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81199999999807915, N,N
0.80000000000291038, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.78399999999965075, N,N
0.78399999999965075, N,N
0.77599999999802094, N,N
0.7760000000052969, N,N
0.77999999999883585, N,N
0.77599999999802094, N,N
0.76000000000203727, N,N
0.76399999999557622, N,N
0.75600000000122236, N,N
0.76000000000203727, N,N
0.76400000000285218, N,N
0.7559999999939464, N,N
0.74799999999959255, N,N
0.75600000000122236, N,N
0.75200000000040745, N,N
0.74399999999877764, N,N
0.74799999999959255, N,N
0.7440000000060536, N,N
0.74799999999959255, N,N
0.74399999999877764, N,N
0.50800000000162981, N,N
0.94799999999668216, N,N
0.63199999999778811, N,N
1.1320000000050641, N,N
0.51999999999679858, N,N
0.77599999999802094, N,N
0.48400000000401633, N,N
0.53600000000005821, N,N
0.49599999999918509, N,N
0.82400000000052387, N,N
0.47999999999592546, N,N
0.54000000000087311, N,N
0.81599999999889405, N,N
0.44000000000232831, N,N
0.94000000000232831, N,N
0.47200000000157161, N,N
0.89600000000064028, N,N
0.47199999999429565, N,N
0.89199999999982538, N,N
0.47600000000238651, N,N
0.55200000000331784, N,N
0.79999999999563443, N,N
0.47200000000157161, N,N
0.8720000000030268, N,N
0.47199999999429565, N,N
0.88400000000547152, N,N
0.47199999999429565, N,N
0.87600000000384171, N,N
0.47200000000157161, N,N
0.86399999999412103, N,N
0.48000000000320142, N,N
0.43200000000069849, N,N
0.89199999999982538, N,N
0.47600000000238651, N,N
0.86799999999493593, N,N
0.78399999999965075, N,N
1.3519999999989523, N,N
0.47600000000238651, N,N
0.55200000000331784, N,N
0.80399999999644933, N,N
0.47600000000238651, N,N
0.85599999999976717, N,N
0.44799999999668216, N,N
0.90800000000308501, N,N
0.44799999999668216, N,N
1.3559999999997672, N,N
0.53600000000005821, N,N
0.43200000000069849, N,N
0.88799999999901047, N,N
0.43200000000069849, N,N
0.94400000000314321, N,N
0.44399999999586726, N,N
0.92400000000634464, N,N
0.44799999999668216, N,N
0.91999999999825377, N,N
0.41999999999825377, N,N
0.98000000000320142, N,N
0.83200000000215368, N,N
0.83999999999650754, N,N
0.84799999999813735, N,N
0.84400000000459841, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.82399999999324791, N,N
0.8400000000037835, N,N
0.83999999999650754, N,N
0.83200000000215368, N,N
0.83200000000215368, N,N
0.81599999999889405, N,N
0.80399999999644933, N,N
0.86800000000221189, N,N
0.85199999999895226, N,N
0.86000000000058208, N,N
0.86800000000221189, N,N
0.86000000000058208, N,N
0.85199999999895226, N,N
0.85199999999895226, N,N
0.83600000000296859, N,N
0.86400000000139698, N,N
0.85999999999330612, N,N
0.86000000000058208, N,N
0.85599999999976717, N,N
0.85200000000622822, N,N
0.85599999999976717, N,N
0.84399999999732245, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.83599999999569263, N,N
0.84399999999732245, N,N
0.84400000000459841, N,N
0.84799999999813735, N,N
0.83600000000296859, N,N
0.82400000000052387, N,N
0.83199999999487773, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.51599999999598367, N,N
1.0319999999992433, N,N
0.85199999999895226, N,N
0.8400000000037835, N,N
0.84399999999732245, N,N
0.81999999999970896, N,N
0.83600000000296859, N,N
0.85599999999976717, N,N
0.84399999999732245, N,N
0.85599999999976717, N,N
0.84800000000541331, N,N
0.83599999999569263, N,N
0.84400000000459841, N,N
0.84399999999732245, N,N
0.85599999999976717, N,N
0.83200000000215368, N,N
0.83199999999487773, N,N
0.81600000000617001, N,N
0.82799999999406282, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.80799999999726424, N,N
0.84400000000459841, N,N
0.83199999999487773, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.8120000000053551, N,N
0.81199999999807915, N,N
0.80799999999726424, N,N
0.81599999999889405, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.83600000000296859, N,N
0.84399999999732245, N,N
0.84799999999813735, N,N
0.83600000000296859, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.82000000000698492, N,N
0.81599999999889405, N,N
0.80799999999726424, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.8120000000053551, N,N
0.79999999999563443, N,N
0.8120000000053551, N,N
0.81199999999807915, N,N
0.81199999999807915, N,N
0.80400000000372529, N,N
0.80399999999644933, N,N
0.84399999999732245, N,N
0.82000000000698492, N,N
0.80799999999726424, N,N
0.80399999999644933, N,N
0.80400000000372529, N,N
0.80399999999644933, N,N
0.8080000000045402, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.8400000000037835, N,N
0.84799999999813735, N,N
0.84799999999813735, N,N
0.84799999999813735, N,N
0.83600000000296859, N,N
0.83200000000215368, N,N
0.83199999999487773, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.83200000000215368, N,N
0.83599999999569263, N,N
0.81999999999970896, N,N
0.83200000000215368, N,N
0.8400000000037835, N,N
0.84799999999813735, N,N
0.86000000000058208, N,N
0.85199999999895226, N,N
0.85199999999895226, N,N
0.84399999999732245, N,N
0.86400000000139698, N,N
0.86000000000058208, N,N
0.86000000000058208, N,N
0.8400000000037835, N,N
0.83999999999650754, N,N
0.86400000000139698, N,N
0.85199999999895226, N,N
0.84399999999732245, N,N
0.84400000000459841, N,N
0.85199999999895226, N,N
0.84799999999813735, N,N
0.85599999999976717, N,N
0.85199999999895226, N,N
0.84800000000541331, N,N
0.86399999999412103, N,N
0.86000000000058208, N,N
0.88000000000465661, N,N
0.87199999999575084, N,N
0.8720000000030268, N,N
0.85199999999895226, N,N
0.84799999999813735, N,N
0.8400000000037835, N,N
0.83999999999650754, N,N
0.8400000000037835, N,N
0.84799999999813735, N,N
0.82400000000052387, N,N
0.86800000000221189, N,N
0.85199999999895226, N,N
0.84399999999732245, N,N
0.84799999999813735, N,N
0.84400000000459841, N,N
0.84399999999732245, N,N
0.8400000000037835, N,N
0.84399999999732245, N,N
0.83600000000296859, N,N
0.83999999999650754, N,N
0.85599999999976717, N,N
0.85599999999976717, N,N
0.85599999999976717, N,N
0.85599999999976717, N,N
0.85199999999895226, N,N
0.8400000000037835, N,N
0.83199999999487773, N,N
0.83600000000296859, N,N
0.83200000000215368, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.83199999999487773, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.8120000000053551, N,N
0.80799999999726424, N,N
0.80799999999726424, N,N
0.8120000000053551, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.8080000000045402, N,N
0.80399999999644933, N,N
0.80000000000291038, N,N
0.79199999999400461, N,N
0.80000000000291038, N,N
0.79200000000128057, N,N
0.80799999999726424, N,N
0.80000000000291038, N,N
0.80399999999644933, N,N
0.80400000000372529, N,N
0.79200000000128057, N,N
0.79599999999481952, N,N
0.8080000000045402, N,N
0.80399999999644933, N,N
0.8080000000045402, N,N
0.79599999999481952, N,N
0.80000000000291038, N,N
0.79600000000209548, N,N
0.79599999999481952, N,N
0.79600000000209548, N,N
0.78800000000046566, N,N
0.79600000000209548, N,N
0.79599999999481952, N,N
0.78800000000046566, N,N
0.78800000000046566, N,N
0.77999999999883585, N,N
0.7800000000061118, N,N
0.79199999999400461, N,N
0.78800000000046566, N,N
0.79200000000128057, N,N
0.78800000000046566, N,N
0.76800000000366708, N,N
0.81999999999970896, N,N
0.82799999999406282, N,N
0.82000000000698492, N,N
0.80799999999726424, N,N
0.81999999999970896, N,N
0.80799999999726424, N,N
0.81599999999889405, N,N
0.8120000000053551, N,N
0.80799999999726424, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.83200000000215368, N,N
0.84399999999732245, N,N
0.82400000000052387, N,N
0.83200000000215368, N,N
0.84399999999732245, N,N
0.85200000000622822, N,N
0.84799999999813735, N,N
0.83599999999569263, N,N
0.84400000000459841, N,N
0.84799999999813735, N,N
0.83600000000296859, N,N
0.83199999999487773, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.84399999999732245, N,N
0.83600000000296859, N,N
0.82800000000133878, N,N
0.83599999999569263, N,N
0.83600000000296859, N,N
0.83600000000296859, N,N
0.83199999999487773, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.81600000000617001, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.80799999999726424, N,N
0.82800000000133878, N,N
0.81199999999807915, N,N
0.81600000000617001, N,N
0.80799999999726424, N,N
0.80799999999726424, N,N
0.81999999999970896, N,N
0.81600000000617001, N,N
0.80799999999726424, N,N
0.80799999999726424, N,N
0.80400000000372529, N,N
0.81599999999889405, N,N
0.80399999999644933, N,N
0.81999999999970896, N,N
0.81600000000617001, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.80799999999726424, N,N
0.80000000000291038, N,N
0.79200000000128057, N,N
0.79999999999563443, N,N
0.78800000000046566, N,N
0.80400000000372529, N,N
0.79599999999481952, N,N
0.80000000000291038, N,N
0.80399999999644933, N,N
0.80000000000291038, N,N
0.80399999999644933, N,N
0.8080000000045402, N,N
0.84399999999732245, N,N
0.86800000000221189, N,N
0.84399999999732245, N,N
0.84400000000459841, N,N
0.84399999999732245, N,N
0.82800000000133878, N,N
0.83599999999569263, N,N
0.84800000000541331, N,N
0.83999999999650754, N,N
0.83200000000215368, N,N
0.84399999999732245, N,N
0.85199999999895226, N,N
0.86800000000221189, N,N
0.86000000000058208, N,N
0.83999999999650754, N,N
0.84400000000459841, N,N
0.84799999999813735, N,N
0.85199999999895226, N,N
0.84400000000459841, N,N
0.84799999999813735, N,N
0.84399999999732245, N,N
0.85199999999895226, N,N
0.83200000000215368, N,N
0.83200000000215368, N,N
0.83200000000215368, N,N
0.83199999999487773, N,N
0.82800000000133878, N,N
0.84399999999732245, N,N
0.83600000000296859, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.83199999999487773, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.83600000000296859, N,N
0.82400000000052387, N,N
0.83599999999569263, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.83199999999487773, N,N
0.83600000000296859, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.83199999999487773, N,N
0.82800000000133878, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.82799999999406282, N,N
0.81600000000617001, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.83200000000215368, N,N
0.83600000000296859, N,N
0.84799999999813735, N,N
0.83599999999569263, N,N
0.83600000000296859, N,N
0.82800000000133878, N,N
0.83200000000215368, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.83199999999487773, N,N
0.83200000000215368, N,N
0.8400000000037835, N,N
0.84799999999813735, N,N
0.83599999999569263, N,N
0.8400000000037835, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82799999999406282, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81600000000617001, N,N
0.81199999999807915, N,N
0.80399999999644933, N,N
0.8080000000045402, N,N
0.81199999999807915, N,N
0.81999999999970896, N,N
0.83600000000296859, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.80799999999726424, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.8080000000045402, N,N
0.79599999999481952, N,N
0.80400000000372529, N,N
0.79200000000128057, N,N
0.78800000000046566, N,N
0.77999999999883585, N,N
0.76799999999639113, N,N
0.76000000000203727, N,N
0.76000000000203727, N,N
0.75600000000122236, N,N
0.73599999999714782, N,N
0.75200000000040745, N,N
0.73599999999714782, N,N
0.74399999999877764, N,N
0.7480000000068685, N,N
0.75999999999476131, N,N
0.76400000000285218, N,N
0.76399999999557622, N,N
0.77200000000448199, N,N
0.77999999999883585, N,N
0.77999999999883585, N,N
0.77599999999802094, N,N
0.77200000000448199, N,N
0.76000000000203727, N,N
0.76799999999639113, N,N
0.76400000000285218, N,N
0.75600000000122236, N,N
0.76799999999639113, N,N
0.74399999999877764, N,N
0.75600000000122236, N,N
0.76000000000203727, N,N
0.75999999999476131, N,N
0.74799999999959255, N,N
0.7480000000068685, N,N
0.73999999999796273, N,N
0.75200000000040745, N,N
0.73999999999796273, N,N
0.75600000000122236, N,N
0.74399999999877764, N,N
0.75200000000040745, N,N
0.76400000000285218, N,N
0.76399999999557622, N,N
0.77200000000448199, N,N
0.75200000000040745, N,N
0.77199999999720603, N,N
0.76400000000285218, N,N
0.76799999999639113, N,N
0.76400000000285218, N,N
0.74799999999959255, N,N
0.75999999999476131, N,N
0.75200000000040745, N,N
0.74799999999959255, N,N
0.73600000000442378, N,N
0.77999999999883585, N,N
0.78399999999965075, N,N
0.78399999999965075, N,N
0.79200000000128057, N,N
0.78800000000046566, N,N
0.79600000000209548, N,N
0.7879999999931897, N,N
0.78400000000692671, N,N
0.79999999999563443, N,N
0.79600000000209548, N,N
0.80799999999726424, N,N
0.81199999999807915, N,N
0.81600000000617001, N,N
0.82400000000052387, N,N
0.82399999999324791, N,N
0.81600000000617001, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.80799999999726424, N,N
0.80400000000372529, N,N
0.80799999999726424, N,N
0.81999999999970896, N,N
0.80400000000372529, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.80799999999726424, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.83200000000215368, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.81600000000617001, N,N
0.82399999999324791, N,N
0.81999999999970896, N,N
0.82000000000698492, N,N
0.83199999999487773, N,N
0.83200000000215368, N,N
0.83600000000296859, N,N
0.82799999999406282, N,N
0.8400000000037835, N,N
0.82800000000133878, N,N
0.80799999999726424, N,N
0.81999999999970896, N,N
0.80799999999726424, N,N
0.8080000000045402, N,N
0.81599999999889405, N,N
0.80399999999644933, N,N
0.8120000000053551, N,N
0.81199999999807915, N,N
0.80399999999644933, N,N
0.82000000000698492, N,N
0.80399999999644933, N,N
0.80000000000291038, N,N
0.79599999999481952, N,N
0.79200000000128057, N,N
0.80000000000291038, N,N
0.78800000000046566, N,N
0.79199999999400461, N,N
0.79200000000128057, N,N
0.78800000000046566, N,N
0.79200000000128057, N,N
0.78800000000046566, N,N
0.79600000000209548, N,N
0.83199999999487773, N,N
0.83600000000296859, N,N
0.83200000000215368, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.82399999999324791, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.82800000000133878, N,N
0.81599999999889405, N,N
0.83599999999569263, N,N
0.83600000000296859, N,N
0.82800000000133878, N,N
0.83200000000215368, N,N
0.82400000000052387, N,N
0.83199999999487773, N,N
0.82800000000133878, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81199999999807915, N,N
0.81199999999807915, N,N
0.81199999999807915, N,N
0.8080000000045402, N,N
0.80399999999644933, N,N
0.80400000000372529, N,N
0.79999999999563443, N,N
0.80400000000372529, N,N
0.81199999999807915, N,N
0.80400000000372529, N,N
0.80799999999726424, N,N
0.80000000000291038, N,N
0.79599999999481952, N,N
0.8120000000053551, N,N
0.80799999999726424, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.80799999999726424, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.8080000000045402, N,N
0.80399999999644933, N,N
0.8120000000053551, N,N
0.79999999999563443, N,N
0.80400000000372529, N,N
0.83999999999650754, N,N
0.86400000000139698, N,N
0.85599999999976717, N,N
0.85599999999976717, N,N
0.84799999999813735, N,N
0.83600000000296859, N,N
0.83599999999569263, N,N
0.84400000000459841, N,N
0.83999999999650754, N,N
0.85199999999895226, N,N
0.86000000000058208, N,N
0.85599999999976717, N,N
0.86000000000058208, N,N
0.86400000000139698, N,N
0.84799999999813735, N,N
0.83600000000296859, N,N
0.83600000000296859, N,N
0.84799999999813735, N,N
0.83599999999569263, N,N
0.83600000000296859, N,N
0.83600000000296859, N,N
0.84399999999732245, N,N
0.83600000000296859, N,N
0.83999999999650754, N,N
0.81199999999807915, N,N
0.8400000000037835, N,N
0.83200000000215368, N,N
0.82399999999324791, N,N
0.82400000000052387, N,N
0.8080000000045402, N,N
0.80799999999726424, N,N
0.80799999999726424, N,N
0.82000000000698492, N,N
0.82399999999324791, N,N
0.8120000000053551, N,N
0.83199999999487773, N,N
0.83600000000296859, N,N
0.83200000000215368, N,N
0.83999999999650754, N,N
0.83600000000296859, N,N
0.83199999999487773, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.81199999999807915, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.81600000000617001, N,N
0.79599999999481952, N,N
0.80400000000372529, N,N
0.79599999999481952, N,N
0.80000000000291038, N,N
0.80000000000291038, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.77999999999883585, N,N
0.78800000000046566, N,N
0.79599999999481952, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.79600000000209548, N,N
0.79200000000128057, N,N
0.79600000000209548, N,N
0.78800000000046566, N,N
0.77999999999883585, N,N
0.77999999999883585, N,N
0.79200000000128057, N,N
0.79599999999481952, N,N
0.78800000000046566, N,N
0.79200000000128057, N,N
0.78399999999965075, N,N
0.78800000000046566, N,N
0.76800000000366708, N,N
0.79999999999563443, N,N
0.80000000000291038, N,N
0.79200000000128057, N,N
0.79999999999563443, N,N
0.80400000000372529, N,N
0.79600000000209548, N,N
0.78399999999965075, N,N
0.79999999999563443, N,N
0.8080000000045402, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.81199999999807915, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81199999999807915, N,N
0.81600000000617001, N,N
0.80399999999644933, N,N
0.80000000000291038, N,N
0.80399999999644933, N,N
0.79600000000209548, N,N
0.80399999999644933, N,N
0.8080000000045402, N,N
0.79200000000128057, N,N
0.80799999999726424, N,N
0.80799999999726424, N,N
0.80000000000291038, N,N
0.80399999999644933, N,N
0.80400000000372529, N,N
0.79999999999563443, N,N
0.8080000000045402, N,N
0.79600000000209548, N,N
0.79999999999563443, N,N
0.8080000000045402, N,N
0.83999999999650754, N,N
0.85199999999895226, N,N
0.85599999999976717, N,N
0.83200000000215368, N,N
0.83599999999569263, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.8120000000053551, N,N
0.81999999999970896, N,N
0.82799999999406282, N,N
0.83600000000296859, N,N
0.8400000000037835, N,N
0.84399999999732245, N,N
0.84399999999732245, N,N
0.84400000000459841, N,N
0.85199999999895226, N,N
0.84399999999732245, N,N
0.8400000000037835, N,N
0.82799999999406282, N,N
0.82800000000133878, N,N
0.83200000000215368, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.83199999999487773, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.81199999999807915, N,N
0.82800000000133878, N,N
0.84399999999732245, N,N
0.8400000000037835, N,N
0.83599999999569263, N,N
0.84399999999732245, N,N
0.84800000000541331, N,N
0.83599999999569263, N,N
0.84800000000541331, N,N
0.86399999999412103, N,N
0.85200000000622822, N,N
0.85199999999895226, N,N
0.84799999999813735, N,N
0.83999999999650754, N,N
0.8400000000037835, N,N
0.83599999999569263, N,N
0.83200000000215368, N,N
0.83200000000215368, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.81599999999889405, N,N
0.80399999999644933, N,N
0.81599999999889405, N,N
0.8720000000030268, N,N
0.84799999999813735, N,N
0.83200000000215368, N,N
0.83600000000296859, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.81599999999889405, N,N
0.83200000000215368, N,N
0.84399999999732245, N,N
0.83200000000215368, N,N
0.84399999999732245, N,N
0.83200000000215368, N,N
0.82800000000133878, N,N
0.82799999999406282, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.81599999999889405, N,N
0.8080000000045402, N,N
0.80799999999726424, N,N
0.81199999999807915, N,N
0.80000000000291038, N,N
0.80399999999644933, N,N
0.8120000000053551, N,N
0.79999999999563443, N,N
0.8080000000045402, N,N
0.80799999999726424, N,N
0.80000000000291038, N,N
0.79599999999481952, N,N
0.80000000000291038, N,N
0.78800000000046566, N,N
0.79600000000209548, N,N
0.77999999999883585, N,N
0.77599999999802094, N,N
0.79200000000128057, N,N
0.79200000000128057, N,N
0.79200000000128057, N,N
0.79599999999481952, N,N
0.77999999999883585, N,N
0.78399999999965075, N,N
0.79600000000209548, N,N
0.78399999999965075, N,N
0.78399999999965075, N,N
0.77999999999883585, N,N
0.76800000000366708, N,N
0.77999999999883585, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.78800000000046566, N,N
0.79600000000209548, N,N
0.80000000000291038, N,N
0.80399999999644933, N,N
0.80799999999726424, N,N
0.78800000000046566, N,N
0.8080000000045402, N,N
0.82800000000133878, N,N
0.83999999999650754, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.83599999999569263, N,N
0.82800000000133878, N,N
0.81599999999889405, N,N
0.81600000000617001, N,N
0.81199999999807915, N,N
0.81199999999807915, N,N
0.81199999999807915, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.82800000000133878, N,N
0.81199999999807915, N,N
0.81199999999807915, N,N
0.81600000000617001, N,N
0.81199999999807915, N,N
0.80799999999726424, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.81599999999889405, N,N
0.81999999999970896, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.82400000000052387, N,N
0.81999999999970896, N,N
0.81599999999889405, N,N
0.81599999999889405, N,N
0.80799999999726424, N,N
0.82400000000052387, N,N
0.81600000000617001, N,N
0.79999999999563443, N,N
0.8080000000045402, N,N
0.79999999999563443, N,N
0.80799999999726424, N,N
0.81600000000617001, N,N
0.81599999999889405, N,N
0.82400000000052387, N,N
0.82800000000133878, N,N
0.83599999999569263, N,N
